=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=4.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [101/417] | Loss: 7.0050
Epoch0, Iter [102/417] | Loss: 7.0341
Epoch0, Iter [103/417] | Loss: 6.9793
Epoch0, Iter [104/417] | Loss: 6.9821
Epoch0, Iter [105/417] | Loss: 6.9657
Epoch0, Iter [106/417] | Loss: 7.0302
Epoch0, Iter [107/417] | Loss: 7.0307
Epoch0, Iter [108/417] | Loss: 7.0277
Epoch0, Iter [109/417] | Loss: 6.9911
Epoch0, Iter [110/417] | Loss: 7.0211
Epoch0, Iter [111/417] | Loss: 7.0102
Epoch0, Iter [112/417] | Loss: 7.0031
Epoch0, Iter [113/417] | Loss: 6.9643
Epoch0, Iter [114/417] | Loss: 7.0093
Epoch0, Iter [115/417] | Loss: 7.0101
Epoch0, Iter [116/417] | Loss: 6.9626
Epoch0, Iter [117/417] | Loss: 6.9451
Epoch0, Iter [118/417] | Loss: 6.9483
Epoch0, Iter [119/417] | Loss: 6.8771
Epoch0, Iter [120/417] | Loss: 6.9769
Epoch0, Iter [121/417] | Loss: 6.9832
Epoch0, Iter [122/417] | Loss: 6.9458
Epoch0, Iter [123/417] | Loss: 6.9379
Epoch0, Iter [124/417] | Loss: 6.9115
Epoch0, Iter [125/417] | Loss: 6.8673
Epoch0, Iter [126/417] | Loss: 6.9502
Epoch0, Iter [127/417] | Loss: 6.9285
