=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_TF1', hidden_size=512, n_layers=2, dropout=0.3, attn_method='general', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=1)
Using device: cuda
Model initialized with 34,077,282 trainable parameters
Epoch0, Iter [120/417] | Loss: 6.6567
Epoch0, Iter [121/417] | Loss: 6.6131
Epoch0, Iter [122/417] | Loss: 6.6120
Epoch0, Iter [123/417] | Loss: 6.5998
Epoch0, Iter [124/417] | Loss: 6.6446
Epoch0, Iter [125/417] | Loss: 6.6564
Epoch0, Iter [126/417] | Loss: 6.6331
Epoch0, Iter [127/417] | Loss: 6.5984
Epoch0, Iter [128/417] | Loss: 6.6281
Epoch0, Iter [129/417] | Loss: 6.6477
Epoch0, Iter [130/417] | Loss: 6.5769
Epoch0, Iter [131/417] | Loss: 6.6195
Epoch0, Iter [132/417] | Loss: 6.6207
Epoch0, Iter [133/417] | Loss: 6.6150
Epoch0, Iter [134/417] | Loss: 6.6091
Epoch0, Iter [135/417] | Loss: 6.5308
Epoch0, Iter [136/417] | Loss: 6.6007
Epoch0, Iter [137/417] | Loss: 6.6082
Epoch0, Iter [138/417] | Loss: 6.5874
Epoch0, Iter [139/417] | Loss: 6.5730
Epoch0, Iter [140/417] | Loss: 6.5894
Epoch0, Iter [141/417] | Loss: 6.6227
Epoch0, Iter [142/417] | Loss: 6.5352
Epoch0, Iter [143/417] | Loss: 6.6178
Epoch0, Iter [144/417] | Loss: 6.6371
Epoch0, Iter [145/417] | Loss: 6.6651
Epoch0, Iter [146/417] | Loss: 6.6245
Epoch0, Iter [147/417] | Loss: 6.6110
Epoch0, Iter [148/417] | Loss: 6.5892
Epoch0, Iter [149/417] | Loss: 6.6285
Epoch0, Iter [150/417] | Loss: 6.5864
Epoch0, Iter [151/417] | Loss: 6.5961
Epoch0, Iter [152/417] | Loss: 6.6030
Epoch0, Iter [153/417] | Loss: 6.6289
Epoch0, Iter [154/417] | Loss: 6.6633
Epoch0, Iter [155/417] | Loss: 6.6617
Epoch0, Iter [156/417] | Loss: 6.6373
Epoch0, Iter [157/417] | Loss: 6.6113
Epoch0, Iter [158/417] | Loss: 6.5957
Epoch0, Iter [159/417] | Loss: 6.6784
Epoch0, Iter [160/417] | Loss: 6.6336
Epoch0, Iter [161/417] | Loss: 6.6396
Epoch0, Iter [162/417] | Loss: 6.6219
Epoch0, Iter [163/417] | Loss: 6.5893
Epoch0, Iter [164/417] | Loss: 6.6450
Epoch0, Iter [165/417] | Loss: 6.6441
Epoch0, Iter [166/417] | Loss: 6.6158
Epoch0, Iter [167/417] | Loss: 6.5619
Epoch0, Iter [168/417] | Loss: 6.5739
Epoch0, Iter [169/417] | Loss: 6.6334
Epoch0, Iter [170/417] | Loss: 6.6290
Epoch0, Iter [171/417] | Loss: 6.5808
Epoch0, Iter [172/417] | Loss: 6.6074
Epoch0, Iter [173/417] | Loss: 6.5563
Epoch0, Iter [174/417] | Loss: 6.6322
Epoch0, Iter [175/417] | Loss: 6.6421
Epoch0, Iter [176/417] | Loss: 6.6645
Epoch0, Iter [177/417] | Loss: 6.6731
Epoch0, Iter [178/417] | Loss: 6.6145
Epoch0, Iter [179/417] | Loss: 6.5858
Epoch0, Iter [180/417] | Loss: 6.6088
Epoch0, Iter [181/417] | Loss: 6.6297
Epoch0, Iter [182/417] | Loss: 6.5859
Epoch0, Iter [183/417] | Loss: 6.6161
Epoch0, Iter [184/417] | Loss: 6.6602
Epoch0, Iter [185/417] | Loss: 6.6038
Epoch0, Iter [186/417] | Loss: 6.5942
