=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_concat', hidden_size=512, n_layers=2, dropout=0.3, attn_method='concat', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=0.5)
Using device: cuda
Model initialized with 34,339,938 trainable parameters
Epoch0, Iter [159/417] | Loss: 6.6343
Epoch0, Iter [160/417] | Loss: 6.5944
Epoch0, Iter [161/417] | Loss: 6.6264
Epoch0, Iter [162/417] | Loss: 6.6269
Epoch0, Iter [163/417] | Loss: 6.6412
Epoch0, Iter [164/417] | Loss: 6.5950
Epoch0, Iter [165/417] | Loss: 6.5683
Epoch0, Iter [166/417] | Loss: 6.6086
Epoch0, Iter [167/417] | Loss: 6.5967
Epoch0, Iter [168/417] | Loss: 6.6038
Epoch0, Iter [169/417] | Loss: 6.6582
Epoch0, Iter [170/417] | Loss: 6.5515
Epoch0, Iter [171/417] | Loss: 6.6282
Epoch0, Iter [172/417] | Loss: 6.5675
Epoch0, Iter [173/417] | Loss: 6.6147
Epoch0, Iter [174/417] | Loss: 6.6076
Epoch0, Iter [175/417] | Loss: 6.5824
Epoch0, Iter [176/417] | Loss: 6.5804
Epoch0, Iter [177/417] | Loss: 6.6464
Epoch0, Iter [178/417] | Loss: 6.6278
Epoch0, Iter [179/417] | Loss: 6.5818
Epoch0, Iter [180/417] | Loss: 6.6185
Epoch0, Iter [181/417] | Loss: 6.6396
Epoch0, Iter [182/417] | Loss: 6.6296
Epoch0, Iter [183/417] | Loss: 6.6070
Epoch0, Iter [184/417] | Loss: 6.6283
Epoch0, Iter [185/417] | Loss: 6.6430
Epoch0, Iter [186/417] | Loss: 6.6160
Epoch0, Iter [187/417] | Loss: 6.5836
Epoch0, Iter [188/417] | Loss: 6.5989
Epoch0, Iter [189/417] | Loss: 6.5999
Epoch0, Iter [190/417] | Loss: 6.6337
Epoch0, Iter [191/417] | Loss: 6.5843
Epoch0, Iter [192/417] | Loss: 6.6159
Epoch0, Iter [193/417] | Loss: 6.6330
Epoch0, Iter [194/417] | Loss: 6.6007
Epoch0, Iter [195/417] | Loss: 6.6360
Epoch0, Iter [196/417] | Loss: 6.6376
Epoch0, Iter [197/417] | Loss: 6.5960
Epoch0, Iter [198/417] | Loss: 6.5820
Epoch0, Iter [199/417] | Loss: 6.5921
Epoch0, Iter [200/417] | Loss: 6.6203
Epoch0, Iter [201/417] | Loss: 6.5853
Epoch0, Iter [202/417] | Loss: 6.5826
Epoch0, Iter [203/417] | Loss: 6.6072
Epoch0, Iter [204/417] | Loss: 6.6189
Epoch0, Iter [205/417] | Loss: 6.6181
Epoch0, Iter [206/417] | Loss: 6.6022
Epoch0, Iter [207/417] | Loss: 6.6555
Epoch0, Iter [208/417] | Loss: 6.6006
Epoch0, Iter [209/417] | Loss: 6.6591
Epoch0, Iter [210/417] | Loss: 6.6305
Epoch0, Iter [211/417] | Loss: 6.5846
Epoch0, Iter [212/417] | Loss: 6.6172
Epoch0, Iter [213/417] | Loss: 6.6274
Epoch0, Iter [214/417] | Loss: 6.6265
Epoch0, Iter [215/417] | Loss: 6.6156
Epoch0, Iter [216/417] | Loss: 6.6298
Epoch0, Iter [217/417] | Loss: 6.6149
Epoch0, Iter [218/417] | Loss: 6.6662
Epoch0, Iter [219/417] | Loss: 6.5818
Epoch0, Iter [220/417] | Loss: 6.6227
Epoch0, Iter [221/417] | Loss: 6.5994
Epoch0, Iter [222/417] | Loss: 6.6391
Epoch0, Iter [223/417] | Loss: 6.6113
Epoch0, Iter [224/417] | Loss: 6.6121
Epoch0, Iter [225/417] | Loss: 6.6136
Epoch0, Iter [226/417] | Loss: 6.6259
Epoch0, Iter [227/417] | Loss: 6.6255
Epoch0, Iter [228/417] | Loss: 6.5911
Epoch0, Iter [229/417] | Loss: 6.6093
Epoch0, Iter [230/417] | Loss: 6.6314
Epoch0, Iter [231/417] | Loss: 6.6251
Epoch0, Iter [232/417] | Loss: 6.5683
Epoch0, Iter [233/417] | Loss: 6.6037
Epoch0, Iter [234/417] | Loss: 6.6309
Epoch0, Iter [235/417] | Loss: 6.6296
Epoch0, Iter [236/417] | Loss: 6.6108
Epoch0, Iter [237/417] | Loss: 6.6760
Epoch0, Iter [238/417] | Loss: 6.6412
Epoch0, Iter [239/417] | Loss: 6.6652
Epoch0, Iter [240/417] | Loss: 6.6306
Epoch0, Iter [241/417] | Loss: 6.6087
Epoch0, Iter [242/417] | Loss: 6.5665
Epoch0, Iter [243/417] | Loss: 6.6356
Epoch0, Iter [244/417] | Loss: 6.6104
Epoch0, Iter [245/417] | Loss: 6.6409
Epoch0, Iter [246/417] | Loss: 6.5903
Epoch0, Iter [247/417] | Loss: 6.6547
Epoch0, Iter [248/417] | Loss: 6.6021
Epoch0, Iter [249/417] | Loss: 6.5692
Epoch0, Iter [250/417] | Loss: 6.6362
Epoch0, Iter [251/417] | Loss: 6.6853
Epoch0, Iter [252/417] | Loss: 6.5854
Epoch0, Iter [253/417] | Loss: 6.5831
Epoch0, Iter [254/417] | Loss: 6.6455
Epoch0, Iter [255/417] | Loss: 6.6518
Epoch0, Iter [256/417] | Loss: 6.6127
Epoch0, Iter [257/417] | Loss: 6.6417
Epoch0, Iter [258/417] | Loss: 6.6227
Epoch0, Iter [259/417] | Loss: 6.5836
Epoch0, Iter [260/417] | Loss: 6.5953
Epoch0, Iter [261/417] | Loss: 6.6172
Epoch0, Iter [262/417] | Loss: 6.5961
Epoch0, Iter [263/417] | Loss: 6.6059
Epoch0, Iter [264/417] | Loss: 6.6081
Epoch0, Iter [265/417] | Loss: 6.5761
Epoch0, Iter [266/417] | Loss: 6.6321
Epoch0, Iter [267/417] | Loss: 6.6296
Epoch0, Iter [268/417] | Loss: 6.6424
Epoch0, Iter [269/417] | Loss: 6.6022
Epoch0, Iter [270/417] | Loss: 6.5978
Epoch0, Iter [271/417] | Loss: 6.5704
Epoch0, Iter [272/417] | Loss: 6.6111
Epoch0, Iter [273/417] | Loss: 6.6312
Epoch0, Iter [274/417] | Loss: 6.5960
Epoch0, Iter [275/417] | Loss: 6.6087
Epoch0, Iter [276/417] | Loss: 6.6127
Epoch0, Iter [277/417] | Loss: 6.6222
Epoch0, Iter [278/417] | Loss: 6.6450
Epoch0, Iter [279/417] | Loss: 6.6271
Epoch0, Iter [280/417] | Loss: 6.6331
Epoch0, Iter [281/417] | Loss: 6.6206
Epoch0, Iter [282/417] | Loss: 6.6239
Epoch0, Iter [283/417] | Loss: 6.6305
Epoch0, Iter [284/417] | Loss: 6.6032
Epoch0, Iter [285/417] | Loss: 6.6225
Epoch0, Iter [286/417] | Loss: 6.6524
Epoch0, Iter [287/417] | Loss: 6.6016
Epoch0, Iter [288/417] | Loss: 6.5780
Epoch0, Iter [289/417] | Loss: 6.6183
Epoch0, Iter [290/417] | Loss: 6.6105
Epoch0, Iter [291/417] | Loss: 6.6036
Epoch0, Iter [292/417] | Loss: 6.6527
Epoch0, Iter [293/417] | Loss: 6.6475
Epoch0, Iter [294/417] | Loss: 6.6184
Epoch0, Iter [295/417] | Loss: 6.6012
Epoch0, Iter [296/417] | Loss: 6.6234
Epoch0, Iter [297/417] | Loss: 6.6570
Epoch0, Iter [298/417] | Loss: 6.6244
Epoch0, Iter [299/417] | Loss: 6.6456
