=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch60', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=60, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [115/1667] | Loss: 7.5618
Epoch0, Iter [116/1667] | Loss: 7.4751
Epoch0, Iter [117/1667] | Loss: 7.4972
Epoch0, Iter [118/1667] | Loss: 7.5342
Epoch0, Iter [119/1667] | Loss: 7.4905
Epoch0, Iter [120/1667] | Loss: 7.3304
Epoch0, Iter [121/1667] | Loss: 7.3550
Epoch0, Iter [122/1667] | Loss: 7.4687
Epoch0, Iter [123/1667] | Loss: 7.4754
Epoch0, Iter [124/1667] | Loss: 7.4343
Epoch0, Iter [125/1667] | Loss: 7.5415
Epoch0, Iter [126/1667] | Loss: 7.4729
Epoch0, Iter [127/1667] | Loss: 7.3630
Epoch0, Iter [128/1667] | Loss: 7.3693
Epoch0, Iter [129/1667] | Loss: 7.4346
Epoch0, Iter [130/1667] | Loss: 7.4383
Epoch0, Iter [131/1667] | Loss: 7.4326
Epoch0, Iter [132/1667] | Loss: 7.4010
Epoch0, Iter [133/1667] | Loss: 7.4518
Epoch0, Iter [134/1667] | Loss: 7.3124
Epoch0, Iter [135/1667] | Loss: 7.3591
Epoch0, Iter [136/1667] | Loss: 7.3886
Epoch0, Iter [137/1667] | Loss: 7.3881
Epoch0, Iter [138/1667] | Loss: 7.4520
Epoch0, Iter [139/1667] | Loss: 7.3932
Epoch0, Iter [140/1667] | Loss: 7.2562
Epoch0, Iter [141/1667] | Loss: 7.4222
Epoch0, Iter [142/1667] | Loss: 7.3888
Epoch0, Iter [143/1667] | Loss: 7.3361
Epoch0, Iter [144/1667] | Loss: 7.3027
Epoch0, Iter [145/1667] | Loss: 7.3867
Epoch0, Iter [146/1667] | Loss: 7.3122
Epoch0, Iter [147/1667] | Loss: 7.2859
Epoch0, Iter [148/1667] | Loss: 7.3209
Epoch0, Iter [149/1667] | Loss: 7.2983
Epoch0, Iter [150/1667] | Loss: 7.2628
Epoch0, Iter [151/1667] | Loss: 7.3302
Epoch0, Iter [152/1667] | Loss: 7.3347
Epoch0, Iter [153/1667] | Loss: 7.2613
Epoch0, Iter [154/1667] | Loss: 7.2883
Epoch0, Iter [155/1667] | Loss: 7.2635
Epoch0, Iter [156/1667] | Loss: 7.2378
Epoch0, Iter [157/1667] | Loss: 7.3213
Epoch0, Iter [158/1667] | Loss: 7.2758
Epoch0, Iter [159/1667] | Loss: 7.2469
Epoch0, Iter [160/1667] | Loss: 7.2742
Epoch0, Iter [161/1667] | Loss: 7.2212
Epoch0, Iter [162/1667] | Loss: 7.2820
Epoch0, Iter [163/1667] | Loss: 7.2558
Epoch0, Iter [164/1667] | Loss: 7.2235
Epoch0, Iter [165/1667] | Loss: 7.1764
Epoch0, Iter [166/1667] | Loss: 7.1948
Epoch0, Iter [167/1667] | Loss: 7.2665
Epoch0, Iter [168/1667] | Loss: 7.2320
Epoch0, Iter [169/1667] | Loss: 7.3419
Epoch0, Iter [170/1667] | Loss: 7.1636
Epoch0, Iter [171/1667] | Loss: 7.2118
Epoch0, Iter [172/1667] | Loss: 7.2771
Epoch0, Iter [173/1667] | Loss: 7.2281
Epoch0, Iter [174/1667] | Loss: 7.1059
Epoch0, Iter [175/1667] | Loss: 7.2887
Epoch0, Iter [176/1667] | Loss: 7.1937
Epoch0, Iter [177/1667] | Loss: 7.2266
Epoch0, Iter [178/1667] | Loss: 7.2740
Epoch0, Iter [179/1667] | Loss: 7.1350
Epoch0, Iter [180/1667] | Loss: 7.1804
Epoch0, Iter [181/1667] | Loss: 7.2264
Epoch0, Iter [182/1667] | Loss: 7.2193
Epoch0, Iter [183/1667] | Loss: 7.2736
Epoch0, Iter [184/1667] | Loss: 7.0897
Epoch0, Iter [185/1667] | Loss: 7.1693
Epoch0, Iter [186/1667] | Loss: 7.2362
Epoch0, Iter [187/1667] | Loss: 7.2345
Epoch0, Iter [188/1667] | Loss: 7.1772
Epoch0, Iter [189/1667] | Loss: 7.2258
Epoch0, Iter [190/1667] | Loss: 7.1539
Epoch0, Iter [191/1667] | Loss: 7.1220
Epoch0, Iter [192/1667] | Loss: 7.1922
Epoch0, Iter [193/1667] | Loss: 7.1412
Epoch0, Iter [194/1667] | Loss: 7.1348
Epoch0, Iter [195/1667] | Loss: 7.1624
Epoch0, Iter [196/1667] | Loss: 7.1568
Epoch0, Iter [197/1667] | Loss: 7.1590
Epoch0, Iter [198/1667] | Loss: 7.1266
Epoch0, Iter [199/1667] | Loss: 7.2234
Epoch0, Iter [200/1667] | Loss: 7.2779
Epoch0, Iter [201/1667] | Loss: 7.1969
Epoch0, Iter [202/1667] | Loss: 7.1943
Epoch0, Iter [203/1667] | Loss: 7.1594
Epoch0, Iter [204/1667] | Loss: 7.1652
Epoch0, Iter [205/1667] | Loss: 7.1401
Epoch0, Iter [206/1667] | Loss: 7.1373
Epoch0, Iter [207/1667] | Loss: 7.1558
Epoch0, Iter [208/1667] | Loss: 7.0224
Epoch0, Iter [209/1667] | Loss: 7.1939
Epoch0, Iter [210/1667] | Loss: 7.1861
Epoch0, Iter [211/1667] | Loss: 7.1046
Epoch0, Iter [212/1667] | Loss: 7.1078
Epoch0, Iter [213/1667] | Loss: 7.1779
Epoch0, Iter [214/1667] | Loss: 7.1450
Epoch0, Iter [215/1667] | Loss: 7.0641
Epoch0, Iter [216/1667] | Loss: 7.0933
Epoch0, Iter [217/1667] | Loss: 7.1997
Epoch0, Iter [218/1667] | Loss: 7.1729
Epoch0, Iter [219/1667] | Loss: 7.2169
Epoch0, Iter [220/1667] | Loss: 7.1753
Epoch0, Iter [221/1667] | Loss: 7.1921
Epoch0, Iter [222/1667] | Loss: 7.1677
Epoch0, Iter [223/1667] | Loss: 7.1290
Epoch0, Iter [224/1667] | Loss: 7.1480
Epoch0, Iter [225/1667] | Loss: 7.1769
Epoch0, Iter [226/1667] | Loss: 7.0561
Epoch0, Iter [227/1667] | Loss: 7.0872
Epoch0, Iter [228/1667] | Loss: 7.0884
Epoch0, Iter [229/1667] | Loss: 7.1055
Epoch0, Iter [230/1667] | Loss: 7.0700
Epoch0, Iter [231/1667] | Loss: 7.0656
